Row,z_1,z_2
76,0.563750521736986,0.0295274569136089
77,0.410071627526678,-0.0526242832593189
78,-0.624329619013878,0.432682564938105
79,-0.360480318745075,0.0829145828178736
80,0.548405714306224,-0.058703704223647
81,0.680509343039584,0.319786312506174
82,-0.829326416488501,-0.53134992159012
83,-0.225476610282986,0.684300000099855
84,0.714454730026435,0.452750542172329
85,0.545467443396987,-0.228620084757552
86,-0.285774203729272,0.452464131873052
87,-0.471303355435122,-0.746957384244667
88,0.817383509053684,-0.494163471699095
89,-0.355549676331554,0.279254591264428
90,-0.802153731394337,-0.685963698841717
91,0.304129084719384,-0.439986656680671
92,-0.294012386474678,0.544302899621287
93,-0.272401429328362,0.464263049456075
94,-0.846567498963251,-0.697864172567498
95,-0.263002387254976,0.484498274358891
96,0.254611440735258,-0.872613259741674
97,0.620200800845055,0.102142466456542
98,0.422690620784262,0.0349427674804601
99,0.473632019426734,0.264783987186498
100,-0.494755251089336,-0.707144131409849
101,0.414673468806907,-0.79927263653064
102,0.723370275733642,0.451603225242317
103,0.267424482823346,-0.949397462864689
104,-0.24545881117468,0.601137720325249
105,-0.309053943576176,0.405440731100355
106,-0.64643899957529,0.379542884845396
107,0.526448928499828,-0.242403863523283
108,0.455804827307251,0.0821806589578961
109,-0.297199724303907,0.335950331468318
110,-0.462943306539263,-0.767877357054496
111,-0.206752595669705,0.716475711502428
112,0.565700858259151,-0.222756867444374
113,1.09170598705251,0.638392147851825
114,-0.574769047895722,0.541016396386703
115,-0.398452524542076,-0.308635965049712
116,-0.764649898844672,-0.493343012956355
117,1.10040383173249,0.66715180008463
118,-0.280597752088481,-0.988542734387512
119,-0.637247744197075,0.102909213468201
120,0.545261107627694,-0.284909498403799
121,-0.741267570825047,-0.0956066198375047
122,0.486786891829699,-0.762659312750463
123,-0.146769515533033,-0.120753030781551
124,-0.535804084537107,0.702147125939887
125,-0.727949112782276,0.143057547291121
126,-0.263213886023745,0.462602137593065
127,0.451643868802144,-0.553763793346011
128,0.761065368901879,0.575443864301734
129,-0.527058077315353,-0.912004188820219
130,0.424358343662463,-0.879327495138195
131,-0.272104234782448,0.509285339688952
132,0.388977440214545,-0.424092698953675
133,-0.594848961014375,0.463441492815723
134,-0.748850442269185,-0.235993427538252
135,0.304331139847993,-0.300044659131169
136,-0.826120552335812,-0.961480483684533
137,-0.0959463735218853,0.0380320457578064
138,0.633089804815517,0.286642223557764
139,-0.564286254873696,-0.515429519730104
140,0.29015501375789,-0.757278072396975
141,0.900900987845388,-0.0546143344307625
142,-0.452255054188417,-0.015917413801251
143,0.559022431711457,0.400909786656757
144,0.740856165206811,0.567060445560314
145,0.490473034610133,0.178267368747213
146,0.380719910803675,-0.367273406215316
147,0.307542389144018,-0.38391521320982
148,0.359792873320043,-0.644939883707509
149,0.982017841348198,0.296484908418909
150,-0.703111268114617,-0.0626889485062172
151,-0.387876797484982,0.2080581648045
152,-0.432359727425807,0.0414344177715791
153,0.480008079586128,0.173893910614555
154,-0.561565026206439,0.641718940706212
155,-0.273138426800436,0.547008602635234
156,-0.623452950928288,0.155014714353406
157,-0.497215138486213,0.721898994655361
158,-0.581142935402881,0.51215121560108
159,-0.694887120482103,0.136511049790393
160,0.471484385199633,0.132481153095654
161,0.414015130868867,-0.861198982580542
162,0.563699259481375,0.515510461882582
163,-0.654064608989422,0.356266929660655
164,-0.53665387300402,0.692875975948459
165,0.550690878378033,0.426332589748032
166,-0.754979938162809,-0.449106768892513
167,1.10953999584706,0.689509008224256
168,-0.470524209525726,-0.660882802097288
169,1.04654907515692,0.513198962620317
170,-0.516184272234403,0.654612316464457
171,0.575809061836327,0.0819984069723264
172,-0.778232682911683,-0.516346246602993
173,-0.519215315062659,0.659271378209171
174,0.709812006134677,0.510724336261063
175,0.622403213493641,0.152680261597067
176,0.785779280437883,0.649632302851285
177,-0.525497907231819,0.647888301157675
178,-0.244456381523669,0.586739263372836
179,0.574327573296032,0.469408386976903
180,-0.485078882360645,-0.580183179083056
181,-0.47592358617159,-0.690350121809241
182,-0.760360118904725,-0.291287360105623
183,0.492484365345807,-0.578060706346377
184,-0.261185441102849,0.592286777902618
185,-0.74999621544104,-0.243840241892879
186,-0.320260260796943,0.411035752353039
187,-0.272422478792942,0.481621240045095
188,0.469337647256434,-0.644018681032564
189,-0.261581332546209,0.492753123633092
190,0.723896042112034,0.504489934291897
191,-0.447509739252306,-0.240895993797351
192,0.317761555696755,-0.783821098816493
193,-0.791006211836031,-0.540896366880359
194,-0.773115052002461,-0.411772617214344
195,-0.517779265960755,0.709523308741531
196,0.809163007291615,0.733373444307016
197,-0.176489681437544,-0.253211909374162
198,-0.595617397115534,0.500342079894945
199,-0.318042976905613,0.265444034373432
200,-0.504264228145882,0.734425141985594
201,-0.264193746290938,0.540144186403238
202,-0.429685385012547,0.0648168166499049
203,-0.457681574138868,-0.0649878687677268
204,-0.700895159634793,0.207527427079841
205,0.385714205784044,-0.222360880671023
206,0.577157087450099,0.0449696277448052
207,-0.498979842378844,0.756616603989357
208,0.338815468884417,-0.396555445364291
209,0.467432634297594,-0.683954966406027
210,-0.736370828850209,-0.39224962723754
211,0.432823778751504,0.0253336690797822
212,-0.768636970945637,-0.40155513648205
213,-0.818597833490826,-0.560806128320349
214,-0.640887568313364,0.324428544062091
215,0.963439338728152,0.226781783755652
216,0.402022181347237,-0.891790686522968
217,0.397686078899731,-0.181234274983134
218,-0.443679051709033,-0.258694284750141
219,0.652866072532881,0.37611142505865
220,-0.623410169799475,0.452044818660191
221,-0.818535548418655,-0.74383533671311
222,-0.426088177114064,-0.450890814619646
223,-0.248771700810176,0.598578109763665
224,-0.606606790956166,0.43511058962034
225,0.808852284345525,0.736396147106224
226,-0.556955229854654,0.583664123980908
227,-0.656277577590319,0.305156009015123
228,-0.62782000572496,0.359142437875263
229,-0.81083329948678,-0.693618717040863
230,0.50984352200652,0.224706095739702
231,-0.451501146509207,-0.7532274272803
232,-0.776178983527092,-0.423917092007748
233,0.532211778845664,0.348071091456938
234,0.533556614187642,0.287090183342185
235,0.53539727829915,0.322345662672757
236,0.40499064886942,-1.07194203238538
237,-0.69096911541748,0.0666890160302073
238,-0.670426068836829,0.081184471882632
239,-0.583373191394366,0.524924693892922
240,-0.555223934257958,0.613342260735361
241,-0.55505228265688,0.588682650416399
242,0.051649803041137,0.524778262508664
243,0.521333026461125,0.258528604155692
244,-0.636593743819202,0.313168786189646
245,0.392383862465161,-0.461073031001173
246,0.475029247347826,-0.488694826010697
247,-0.418989315440437,-0.189888355323118
248,0.534595213121427,0.283765506230165
249,0.725644391631395,0.471240378403392
250,0.45375061303626,-0.751271054346572
251,0.79343875315642,0.675130122656294
252,-0.540883507450619,0.609778804579493
253,0.812387325844159,0.737298172989069
254,-0.704123681213208,0.0255284131529657
255,0.79253185606968,0.664389886260274
256,0.526185829699135,0.304724594754633
257,-0.231357336464311,0.6580626371001
258,0.490181643174232,-0.527579213029516
259,-0.265054318404273,0.561011030211905
260,-0.670353599529494,0.244869364181524
261,-0.661676061498499,0.27512904681604
262,0.304983066722937,-0.92279299375977
263,-0.764219737120589,-0.244379271989806
264,0.505516015340873,0.350782408485163
265,-0.622967127163262,0.377746262831254
266,-0.344461519635232,0.304819279399341
267,0.36288121189468,-0.616169948093903
268,0.416489080798059,-0.181423948670193
269,0.503005346653728,0.347902148301605
270,0.953817070247137,0.195297999161425
271,1.02797485850085,0.414067278980164
272,-0.706105676617264,0.245034791218338
273,-0.257357135859757,0.651162662043533
274,-0.45526429267009,-0.508724463630368
275,0.416876348724038,-0.936540778397912
276,0.399053859912253,-0.352003365533968
277,-0.308493866898358,0.496069055607692
278,-0.785605361917444,-0.208679017744941
279,-0.812713661270088,-0.746917886324977
280,0.34775691182351,-0.443364984615489
281,0.510262361706853,0.346239054637817
282,0.564904107019517,-0.152004110481274
283,-0.588086349787952,0.493459852505015
284,0.430563469966629,-0.0504238471431756
285,-0.614407139654562,0.25484186766221
286,0.631868867486191,0.192776258810219
287,0.392185592543516,-0.362891526305481
288,-0.28841062915142,-1.08882576772339
289,-0.386092446328935,0.171128068502897
290,0.711042429814675,0.498822294136541
291,0.673135509034256,0.380845527154817
292,0.452870716800086,0.0924195429115028
293,0.600326232218067,0.193069056747254
294,-0.541262399227648,-0.404278917194619
295,0.745183629484932,0.526245121274794
296,0.585564492511657,0.0719210300029944
297,-0.522583975938348,0.704252098520052
298,-0.686481335711964,0.254084965375314
299,-0.625946992474873,0.303294649420041
300,-0.816952951165611,-0.836791093797951
301,1.05510447046179,0.522533017333658
302,0.4217100690801,-0.14538707142943
303,0.443067876459141,-0.773534833482505
304,0.423989378381674,-0.0462526820546208
305,0.729231986175855,0.539396185312019
306,0.448316725762554,0.1156723928961
307,-0.473884124996977,-0.0667571688967022
308,-0.153135856312571,-0.126831617387156
309,0.505783465827026,0.186795737402608
310,0.746556816432405,0.56380654931145
311,-0.710357626536202,-0.106166594115672
312,-0.787029394530225,-0.51255552290451
313,0.732370462408558,0.553062041605956
314,-0.594906958437945,0.532169463861418
315,0.507699964717985,-0.501200793495519
316,0.490199346483136,-0.405242498601413
317,-0.546856941895224,0.601104257969548
318,0.57347870513104,0.436610461188953
319,0.783959865164381,0.652873785313314
320,-0.46937172601921,-0.490151873745153
321,0.433986608331234,-0.853371789977534
322,-0.50121930633565,-0.609706276169732
323,-0.487048264449032,-0.478546361893612
324,-0.51702979893143,-0.32118189904049
325,0.553623051015764,0.373374013250989
326,-0.475612341497822,-0.766583749877177
327,0.292552734183868,-0.826825985181438
328,-0.244959210031347,0.582810447964186
329,0.454021055263778,0.0597351149578453
330,-0.552741735452,0.577913765992987
331,-0.686038718316161,0.141964850265421
332,0.399111283556193,-1.0267974507986
333,0.441176014108093,-0.698974239449993
334,-0.660392670065573,0.347010649149619
335,0.338348990455364,-0.680273050474786
336,0.546133890956139,-0.116392094721744
337,-0.253575605712465,0.624519017283074
338,0.798409289364238,0.720858745976985
339,0.47989986051019,0.141620150829555
340,0.500667896521098,0.311291760120797
341,-0.524659457425456,0.664796540513898
342,0.496015765456765,0.280643401657292
343,0.495915377438277,-0.634245284241819
344,-0.217852391637556,0.712921966714606
345,0.520019565778117,-0.23313528359069
346,0.308614855761619,-0.648905606594129
347,-0.637866874796728,0.310717823747312
348,-0.830968861812491,-0.77355993998814
349,0.308954662822227,-0.804412350709467
350,-0.51968509485212,0.716659767285958
351,-0.756073206047011,-0.274836133098023
352,-0.252563167947126,0.586494104089364
353,0.356114157191007,-0.267288954315964
354,0.730407817411523,0.510176311210595
355,0.80240304236036,-0.438451159499261
356,0.497933747372045,0.151833101728725
357,-0.504598869966962,-0.698985608389276
358,-0.597112455105183,0.464833765528252
359,0.604920340816531,0.110623470576633
360,0.571469044791601,0.437588860674901
361,0.740441606658943,0.551522193916357
362,-0.823805047333698,-0.9342907764023
363,1.09677078871387,0.657465173200517
364,1.09947627741172,0.664629729515693
365,0.283017869050357,-1.0255332274672
366,0.520052803110388,0.265761283578424
367,0.540158752622118,-0.0774101521542581
368,0.401631253976453,-0.0884454998652937
369,0.735671953451659,0.557495667024795
370,-0.860228324347318,-0.768688133694295
371,-0.400327225491296,0.0175765818185206
372,0.448234606311283,0.137122107769911
373,-0.367289812609149,0.175821313593291
374,0.654265622062162,0.418265534193015
375,0.780128948252841,0.634363693540428
376,0.344076504403264,-0.426749837950151
377,-0.634731531076402,0.14531509196865
378,-0.671837335638408,0.312574071848807
379,-0.492881023884414,-0.680927587960981
380,-0.83793630336418,-0.515793395447756
381,-0.372657712526532,0.0452422266888771
382,0.27020178003203,-1.07477463806427
383,0.338951605983947,-0.279389979973178
384,-0.536445125953949,0.647953659680286
385,0.395733593114479,-1.06875297111389
386,0.526322646921985,-0.206656440510799
387,-0.579174216126092,0.547633673088729
388,0.531080854571857,0.260934735446199
389,0.741339490643558,0.49146521874033
390,-0.224820094081612,0.663738047977582
391,0.756127151603751,0.624750098502367
392,0.446965142042819,-0.000761030151846258
393,-0.489177673601049,-0.915964756787068
394,0.780068817571022,0.63195752606697
395,0.483096725305127,-0.673932947220772
396,-0.495112793709672,-0.345339360116279
397,-0.527248538041075,0.696480918307769
398,-0.581852716741893,0.49285309324513
399,0.629470288589472,0.245156401885259
400,0.2968971278435,-0.570094352741762
401,0.72265846314757,0.483566718989479
402,0.484065235305122,-0.418852794276537
403,-0.754334599573023,-0.297889162059321
404,-0.266918327169609,0.547103238595911
405,0.282338347963898,-0.957284417505151
406,0.776439497539434,0.597213341483632
407,-0.767114456012042,-0.525196960200554
408,0.579927851189323,0.0650063638099222
409,-0.751039171245145,-0.427656461692028
410,-0.511100098464549,-0.270559210119485
411,0.517406883040296,-0.165866771027371
412,0.254892468631816,-1.11353814236746
413,-0.573724101621341,0.538702879609532
414,0.49829097441533,0.280318528350484
415,0.326435178151021,-0.379949152887116
416,0.464449943079392,-0.711778268707936
417,0.401853395269346,-0.127485404436202
418,-0.656566537396378,0.0702094198363052
419,-0.215207599572853,0.712544022687158
420,1.07907572034242,0.605684189972488
421,0.332997999765824,-0.547409503783206
422,-0.721345924519282,0.156330836067755
423,-0.788795035124076,-0.555737575623665
424,-0.263593829554774,0.524222009894349
425,-0.84297561704857,-0.927414493750781
426,0.498355006897598,0.252413488017576
427,-0.750467310825933,0.0664105599187129
428,-0.727986413162493,0.0317260978281921
429,-0.450638845530922,-0.555733596783558
430,-0.58339350617876,0.513629954134847
431,-0.749352358997364,-0.234827470046393
432,-0.684112933079887,0.235194677082317
433,0.796261239373838,0.712521361211211
434,0.49679654475594,0.183396154158818
435,0.853445726024529,-0.194709169440336
436,0.578826516219858,0.443867745645536
437,-0.36271117663683,0.0860271123587414
438,0.636342377257928,0.197956744497048
439,-0.758866927379485,-0.139330088308771
440,-0.450722829348148,-0.00180055155340114
441,-0.594996575149119,0.539234130425771
442,0.890224589107262,-0.0260162554398809
443,-0.300625592777962,0.324967262484341
444,0.427947389673994,-0.0826709781565499
445,0.00940010353869152,0.401120815382258
446,0.777239299384063,0.614133946422852
447,0.52325247616891,0.300860467091237
448,-0.513358756517229,-0.285452844568111
449,-0.669891947879101,0.285459977083787
450,0.473151254291134,0.113276378626636
451,0.460060465619412,0.168492787731852
452,-0.494532563663699,-0.549570019931106
453,-0.500122180243093,-0.800465302596344
454,0.507744887610277,0.356966977237057
455,-0.667080625790495,0.0770306776475156
456,-0.563167548435945,0.551217082258856
457,-0.528559697853102,0.750203610712187
458,0.396977239564842,-0.338711144197087
459,0.717975265621928,0.508639428830905
460,0.333363327883467,-0.716950102931951
461,0.320961708782729,-0.281841380867048
462,0.812077283942125,0.740075734378515
463,-0.571993771898952,0.548889894843953
464,-0.714101685526172,-0.0108869225058514
465,0.401549867594538,-0.31941875851053
466,0.466759315120459,0.126570758819276
467,0.634188460068739,0.346779152531863
468,-0.230740360119227,0.648753136028541
469,0.72116162016096,0.463878485238886
470,-0.255324929482186,0.481475016743771
471,0.397023278778894,-0.139757590114862
472,0.520816980369879,0.392286108945873
473,-0.743584435977647,-0.248544997064461
474,-0.284792723045007,0.357558891860043
475,0.284044568856587,-0.856023338858684
476,-0.238254474867024,0.634137920896268
477,0.322377738891774,-0.690777514613982
478,-0.595322393255769,0.486724358775486
479,-0.598976278530445,0.476468018106139
480,-0.764216246302692,-0.276856814189754
481,-0.467612874612808,-0.707823552777335
482,-0.531132462927904,0.690800203590693
483,-0.751723134048123,-0.351554985464443
484,-0.378707742731554,0.0943614049696752
485,0.573300183123663,0.4586206105602
486,-0.227606858043504,0.699368026099934
487,-0.461453876568412,-0.589151674301689
488,0.543496668694539,0.363555556564361
489,0.417613496991052,-1.0223072793421
490,0.37558643167263,-0.182790701199101
491,-0.264008448109779,0.444937391863065
492,0.790171866109895,0.648815130403544
493,0.791252627517394,0.639832496359171
494,-0.402439660478982,0.140247730949357
495,-0.556976596690742,0.597549825080155
496,-0.82660299424677,-0.707995475722497
497,-0.333851173462553,0.302664754667943
498,-0.65719621814901,0.207460231930912
499,0.396739217558878,-0.37938120416146
500,0.727969878374684,0.565840364327619
501,0.812375434771774,0.742163625374286
502,-0.726242517205013,-0.226397493361253
503,-0.762805021278308,-0.30425761407163
504,0.544960107146501,-0.229978931209544
505,-0.563022809251038,-0.904058026850179
506,0.78125412669035,-0.675846054227765
507,-0.711056353424879,0.085701745632227
508,-0.649822805379314,0.341058028188588
509,-0.299714606028875,0.41672626045491
510,-0.143756886777133,-0.131374129896793
511,-0.224658041651567,0.672927518252802
512,-0.477212961010471,0.816012209774436
513,-0.589291747923346,0.456095117461912
514,0.477359618660158,-0.637355670298152
515,-0.248605066886549,0.531168444398228
516,-0.260964536478979,0.549451642089286
517,-0.279714059962004,0.461233537625352
518,-0.368695268423771,0.288831459809944
519,0.912566081847233,0.0311294942558943
520,0.49495760359919,-0.586718693968787
521,0.92267296625379,0.0950369002884609
522,-0.725842732478592,-0.21170896563418
523,0.35575329458513,-0.604188131479647
524,-0.522914156661104,-0.327057045932355
525,-0.691462177595102,0.165415570352598
526,0.509693390408914,-0.210280884596912
527,-0.313244805644943,0.456215181377372
528,1.02991021414875,0.438524497792201
529,0.509994445298103,0.30440552684043
530,-0.839169789231022,-0.877792059675208
531,-0.296364056575341,0.500254923161897
532,0.38927780643859,-1.05145526125293
533,-0.825319381259483,-1.0241491779239
534,0.751536283491925,0.524877004880623
535,-0.479080277728242,-0.478937800459305
536,-0.755766339445057,-0.240199773130263
537,-0.764148900103221,-0.33770273277353
538,-0.521117384395684,0.715858337106299
539,-0.769034409228054,-0.00316537211501223
540,0.54531940070693,-0.0906744399568429
541,0.285944312840529,-1.10921093925532
542,-0.257697693305,0.569921735712495
543,0.480663360424328,0.142577171699493
544,0.703398604144805,0.520278870253823
545,0.504402183647954,0.239824465960384
546,-0.532904563710494,0.61543153257562
547,0.267096853171635,-0.696920233572728
548,-0.319767607662233,0.388164661007683
549,-0.677766948017595,-0.056516693374365
550,-0.379382027708558,0.225876244851363
551,-0.761944854585576,-0.236618239526901
552,-0.545078680441094,0.590963998644852
553,-0.70663021559728,0.00119354252075315
554,-0.304334422313674,0.39660697371004
555,-0.794058497555057,-0.764601269186775
556,0.738040519516183,0.516487615804145
557,0.318181956464795,-0.952930075203538
558,0.461710051659153,-0.567229463046297
559,-0.607663835552798,0.471948202074292
560,0.80498985646803,0.719868258115783
561,-0.351749985399544,0.308885356006617
562,-0.253762501347693,0.53355429353823
563,0.484481849252226,-0.334540403871477
564,0.462299440148191,0.199100687048795
565,0.279204865260204,-1.00844087903008
566,0.545390150298924,0.331299645974403
567,-0.263600577523807,0.518471450711884
568,1.06619016838906,0.564193373334836
569,-0.756588482752796,-0.309251662925562
570,0.700133516318824,0.495834853825952
571,-0.568599667341114,0.506346375029479
572,0.390163539558672,-0.438781075258515
573,-0.734935959791166,-0.0685198954654998
574,0.508324907569709,0.30948968483974
575,-0.443651470814969,-0.406257603943767
576,0.289859120644184,-0.945974963867135
577,-0.692746955371681,0.0822019190143191
578,0.93860083008031,0.146727897221671
579,0.489264716643526,-0.727612466417367
580,-0.192974495311102,-0.440744104897207
581,0.353820781800661,-0.620343659442026
582,-0.590243764842725,0.488550313983577
583,-0.38157974623467,0.20800515513262
584,-0.522215972821752,0.674789460653884
585,0.403474348224458,-0.267259714724866
586,-0.461396824514593,-0.638918769167922
587,-0.754648020934069,-0.347213609563154
588,0.451830354427681,-0.747066612315947
589,-0.22706662098868,0.638286280254085
590,-0.622937901558703,0.462614556738154
591,0.434552345403658,-0.915911015273696
592,0.56464942103089,0.509776147186548
593,-0.480180060571484,-0.587299470582444
594,0.412494774256418,-0.0223073272212074
595,0.475351229694933,-0.0207884687728554
596,-0.0670114586464111,0.119438967997662
597,0.925862427237975,0.103719781947547
598,-0.711766423639244,0.0307746378793335
599,0.494733711669023,0.211374693806012
600,-0.728700509987996,-0.239399986978225
601,-0.552283451734425,-0.8908001691976
602,0.691161549282973,0.412708474565067
603,0.610693486655621,0.166226229861993
604,-0.473822762805865,-0.878647423790766
605,0.288473913968462,-0.737419508366338
606,0.391499852398667,-0.411539986415305
607,-0.311881167501616,0.418803978761062
608,-0.257057405101223,0.650189779772125
609,-0.476285597385113,-0.609257713236787
610,-0.402649060196059,0.123291619596108
611,0.388638846748987,-0.396773660546165
612,-0.366055719536889,0.0702302311224372
613,0.767942455707321,0.593497662795886
614,-0.313318624916476,0.372385232682559
615,0.561426258812346,-0.17871602127548
616,0.484771094701233,-0.665756512339359
617,-0.502554243430634,-0.685940053975996
618,-0.272875242135302,0.544922223922824
619,-0.682316181756633,-0.0796294926565538
620,-0.847786831815637,-0.408550439896653
621,-0.750728121990295,-0.200805872724915
622,0.400756014623103,-0.391396388230442
623,0.252390539100617,-0.833419616065704
624,0.323943448846457,-0.564521428564616
625,0.463920138024943,-0.721795462622289
626,0.326605233873209,-0.497983330925341
627,-0.233734127424539,0.620541859362958
628,-0.571073047722865,0.593679861972164
629,-0.255219438728976,0.552105624114361
630,-0.528320839387983,0.695684540809357
631,0.392149151835002,-0.313833987128492
632,-0.292082996039883,0.438434508980169
633,-0.505937787717728,0.711454496225364
634,-0.474303219024279,0.803733861578777
635,0.249505731574109,-1.03110830725105
636,-0.517576248819282,-1.02298001050825
637,0.491711970062246,-0.443170949266676
638,-0.609420194812265,0.435138296518021
639,-0.154457005686469,-0.174711819574462
640,-0.4547564331116,-0.323667478315569
641,1.04040079001437,0.476365409045178
642,0.561793175872908,-0.240973411897316
643,-0.122623287870199,-0.0067759181766112
644,-0.542525504219391,0.672197965407283
645,-0.329611151614038,0.395718491782592
646,-0.527819461422825,-0.392611889002866
647,-0.656869531645751,0.425073629483644
648,-0.466127151532812,-0.397980930121992
649,0.42157903385568,-0.929463960153048
650,-0.644289102475944,0.384126141741601
651,0.437480500809067,0.0180030968266133
652,0.918815331418421,0.0703673154118735
653,-0.442588133421341,-0.381177270388738
654,-0.588238262385424,0.509893394182634
655,-0.845813748823405,-0.931006303132188
656,-0.545764600701719,0.564113315456249
657,-0.254229658163161,0.609875987179625
658,0.33764093193148,-0.6998952530084
659,-0.679835018830015,0.0221958583878521
660,0.458102684959692,-0.937354720569457
661,0.422071400455314,-0.7261337326432
662,0.7974103601692,0.695029754876328
663,-0.816243308702163,-0.591147549115832
664,-0.725855262684368,0.122287380789791
665,0.294170157062855,-0.958833475959528
666,0.359698878707164,-0.593366446052295
667,0.264441436281948,-0.829376677814595
668,1.07989526686637,0.566024638523734
669,-0.276955552125317,0.439614818948425
670,0.639212114022863,0.230276451720953
671,0.407886025631101,-0.130904172479486
672,-0.803849267748902,-0.790473042486717
673,0.503861818508139,-0.471901798891392
674,-0.615085511797312,0.431690229434241
675,-0.686510576679981,0.115412575093326
676,-0.730764641126602,0.155888054282006
677,0.754442328395132,0.571222515387096
678,0.359964290084102,-0.322814965668465
679,-0.632324011114746,0.338922965297103
680,-0.747240529184548,-0.283096028021332
681,-0.846706316742078,-0.628471819220501
682,0.491016406062838,-0.570262313512525
683,-0.487264412523419,0.763828671521003
684,-0.488989446455808,-0.309784495244792
685,-0.138998884273705,-0.137452725692076
686,-0.456856136589036,-0.339872091932565
687,-0.594312356043821,0.472342855284207
688,-0.377808700868185,0.249022656238092
689,0.325797250909877,-0.634636492017315
690,0.289868333989705,-0.856796779745544
691,0.253266741386444,-0.876353860880117
692,-0.633295462532437,0.363865599255604
693,0.639514672110114,0.280521734440246
694,-0.279697586361901,0.508566912880157
695,0.838860757318658,0.839766236593767
696,0.570499781590487,-0.00478584794177278
697,-0.624603777275975,0.158735513171054
698,-0.526903656542696,0.715118676465359
699,-0.481409070896223,-0.819128136388922
700,0.533368021532311,-0.153499855995723
701,-0.691593302663483,-0.0517841291774073
702,-0.726744978095018,-0.0794643619551729
703,-0.26165846801715,0.506741272744304
704,-0.613474249568602,0.431893892294099
705,0.507910299587031,0.363298255438662
706,-0.843192652092688,-0.78098262224344
707,-0.229957862937559,0.668152864526125
708,-0.00802622220168002,0.335379339688085
709,0.448017769946555,0.0609570883262534
710,-0.752308754514529,-0.0418739460927622
711,0.327916169657333,-0.642079088916622
712,0.610505650973268,0.222461213531626
713,-0.425041170029658,-0.292110790854072
714,-0.416696066154547,-0.00584900384385565
715,0.795977637194437,0.692905195136355
716,0.478367948691541,0.23168204272654
717,-0.765936073721256,-0.455704183466649
718,-0.192407526161304,-0.417856222985717
719,0.615566808126319,0.215011087612945
720,0.62446995527782,0.23082739220649
721,0.681390295338469,0.345785708029699
722,0.679619634427911,0.303027702713697
723,1.08035870066085,0.616491357216044
724,0.275087251161167,-1.17591234067138
725,0.271343130115121,-1.16387970765557
726,-0.692268664587985,0.0278718137811868
727,-0.335528005900198,0.357037535337507
728,-0.266343557804158,0.441999956359772
729,0.50669016798178,0.276872467936844
730,0.454158491953787,0.205253014405116
731,-0.787559048433607,-0.600634804079994
732,1.09323017595941,0.637057610501755
733,0.437560860258045,-0.765589708277657
