Row,z_1,z_2
53,0.764376816466656,0.379862978791964
54,-0.565087097841195,1.93485783659504
55,-0.403641136271528,2.82465011708491
56,-1.00655625942419,1.19606611304791
57,1.48737667899627,2.48840036946323
58,1.0998988771272,0.860135397174018
59,-0.455141287642226,2.45351764979415
60,1.19706909262288,-1.32016627624179
61,0.512463924671432,-0.432202862917472
62,-0.881728169742571,0.633101893046593
63,1.28965297740317,1.9337402204215
64,-0.363298814339992,-4.03464390930674
65,-0.59101373944288,1.96359115435694
66,1.5105241319066,2.85540524140102
67,-0.640872231090253,-2.66788690626506
68,1.48748075802291,3.02279471078588
69,-0.57328488026018,-3.15198850208813
70,1.32801312305069,1.65003221558176
71,1.24659091397183,1.80634524742762
72,1.37851881612959,2.2826138008481
73,1.56103704258581,3.12767835422356
74,-0.59541253918715,1.78910645712604
75,1.41116134971035,2.17802931089538
76,1.46167627850335,2.14895815509654
77,1.52349112931785,2.54799836888155
78,-0.463974919910502,-1.58598978999396
79,-1.33707173349902,-4.54179747503237
80,-0.906941295153278,0.811362113071958
81,-0.390455925595898,2.70516603070521
82,-1.1074655696742,0.126395211776438
83,-1.01955768137076,1.12733352538097
84,1.01980864658622,0.249451090879046
85,1.23379012977879,1.58143417168614
86,1.64080817888931,1.36679822096406
87,-1.31833408296068,-0.207939714085377
88,-0.852994373863965,-1.08884050650003
89,-1.79270546255304,-3.79534572373431
90,-0.544948162553727,2.02558563549182
91,1.22483566353904,1.51915378686216
92,-0.382698377494695,2.49635336774936
93,1.14899196409544,2.12141449291053
94,1.31823482130761,1.94804650200389
95,-1.15334237635143,-4.73179746194181
96,0.083789997371149,-4.45758041617624
97,1.58475108132083,2.76626693081715
98,1.16813865204929,-1.41970192391732
99,-0.445129451108907,2.769288553939
100,-0.689249603359336,1.51070471099645
101,-1.26130964155679,-0.634047771674549
102,-1.14047977010619,-0.111350367293411
103,1.52710828135958,0.703760035552835
104,-0.438795902837072,2.2981050379058
105,-0.712780106765767,1.25855011585989
106,-0.500257492404279,1.32777965251254
107,-1.07640082229008,0.0195545611153101
108,0.778856144919964,-1.2529495959815
109,1.16015562181348,1.02651102694892
110,1.47525769854495,2.46254808418198
111,-1.00162414186298,0.200910050238829
112,-1.20503368427259,-2.14341950503606
113,1.38285487270728,2.06482410256167
114,-1.57452240920988,-4.98816109536891
115,-0.535980776330329,2.86620206721445
116,1.51642023098658,2.98048910176671
117,0.118222831667008,-4.82595985436213
118,1.35628867152016,-0.212424875567836
119,0.120352121430572,-2.39674587167275
120,1.11543019428978,0.857891406532179
121,-0.434895048364398,2.29649845060231
122,0.428941362156819,-4.17115960660116
123,-0.480573145281227,2.5079626663437
124,-0.973514073661939,0.216278701343294
125,-0.466331426718136,2.71968762348963
126,-1.1778790126828,0.00791644052049412
127,0.600063702846264,-1.28679799235354
128,-1.67415107224445,-3.77640502704358
129,0.833419748654464,0.492300526760538
130,-0.563424637440576,2.47420975720088
131,1.37160442005825,1.88647625364645
132,1.56114356823767,3.13016587737624
133,1.51002949208921,2.91262544228514
134,1.60643139732078,3.07572349525671
135,-1.24484548711324,-2.26166941097384
136,1.36569763388547,2.00775386650787
137,-0.577480926114323,2.29415122678452
138,-0.346964024294769,0.0541066048825376
139,1.4687012267458,2.16570035276069
140,1.3049550964288,1.49840114918849
141,1.47412412529248,3.14776560088654
142,-1.89321399441248,-4.10984415342749
143,0.214370663120003,-4.72100695150743
144,-0.61463247413926,-0.302720268085137
145,1.48703460158313,3.1641456357859
146,-1.35141352715424,-1.0617543729578
147,1.50323309200009,3.18065599349711
148,0.706443149824933,-1.35521852885148
149,1.44790749103277,1.02352903765869
150,0.24351281594795,-4.46664786470559
151,-0.0136056344979559,-4.83014068620551
152,1.50823878099628,3.09248115262001
153,1.54593259342632,2.63060478360348
154,-0.411596550748238,2.74681870228231
155,1.28394843998653,2.53963886145205
156,-0.422154168016821,2.43015069563706
157,-0.810961160859739,1.61675603950438
158,-0.507713199000298,2.12358803479019
159,0.893685916373685,1.00823992673449
160,-1.19343293648762,0.254664763673192
161,-0.484567194737175,1.2541513273353
162,1.26352680867965,1.54353785683433
163,-0.834750777735175,0.686308724400594
164,-0.564609456341602,2.68155209831162
165,-0.735714670553789,2.05239031764092
166,0.698029163781476,-3.95296016051571
167,1.11764711236432,2.07361392542293
168,-1.83872346555306,-3.95149688302285
169,1.49915087413077,2.36841348464231
170,-0.827450994084655,-0.167448543874527
171,-1.17370031137032,-0.290655400409262
172,-0.521102283848834,1.99412300087685
173,-1.46639265288855,-4.8358051148486
174,1.09898496754226,-0.117696834581998
175,0.913470932401448,0.547071674908333
176,1.44553400088356,2.53502363884889
177,1.4930067080913,2.2105664057251
178,-0.495227362508774,2.70678138491175
179,-0.55834116033903,-2.58091596288749
180,-0.517643790890784,1.24306220683051
181,-0.543029041338917,2.09004594916053
182,-0.413689086254244,2.42505344306693
183,1.24935454758649,1.65602757761618
184,1.09231543281185,1.79652003336306
185,-1.89515519250575,-3.56390365445163
186,-1.3022878430309,-2.60636471811425
187,1.16760841360919,2.09015996991952
188,-0.928542995275299,-3.23294369609143
189,-0.00620348454134535,-4.49885027896859
190,1.43760125041743,0.317201205137038
191,1.56270642050192,2.77566184529008
192,-1.39546750964292,-2.08595307397881
193,-0.784247478202993,0.964547093090778
194,1.51563442104033,2.73305356357552
195,-0.57939936608067,2.53333524063133
196,0.993168600130137,-0.0234983706032213
197,-0.925216976285878,-1.54891376735266
198,-1.59784734107308,-1.26634203309208
199,1.48452270975564,2.7961832825815
200,-0.460224520605489,2.59786437818839
201,-0.439389293241209,2.74528765078695
202,-1.37299995631567,-4.62006994593273
203,-0.471170785789449,2.93191919220602
204,-0.931214027206114,-0.196428993764211
205,-1.22005235525439,-4.94079218964475
206,-0.721261637001494,1.41963550337171
207,-0.701243940867549,1.67535434861038
208,1.51674614976642,2.96926069008503
209,-1.01497656442575,-0.16498875217386
210,1.49584894755812,2.54702377690634
211,-0.230869797228092,-3.89128101744024
212,1.51474181831022,3.07076774852785
213,-1.51709282061267,-4.95494415938541
214,1.64420047515746,3.22279129307048
215,1.42141029243761,2.18710444388482
216,1.5465858647938,-0.472836962433204
217,1.46642989299151,2.7287531877626
218,0.908603603942022,-0.498525609982785
219,0.340208904082645,-4.82762240517308
220,-0.828546256268439,-0.451342557595996
221,1.49610280821162,2.77998758553721
222,-0.480685975776048,2.13079260212039
223,1.03282144054985,0.956458631856693
224,-1.95009142198495,-3.97360343765845
225,-0.822121946346481,-1.06569227516916
226,-0.632268898362852,1.69677716374252
227,-0.361409508085072,2.95007152178511
228,-0.410995873516381,3.11683079526335
229,0.809252366071359,0.524889334521446
230,-1.17355080984886,0.0139291546946179
231,-0.483319234866111,2.43500218810945
232,-1.31236795321335,-0.00893219238724959
233,-1.3053933406683,-0.864600513718473
234,-1.11993328429012,0.118264496546799
235,0.210127412632978,-4.79448993472224
236,0.80048182182334,0.175049173373595
237,1.25337879660108,1.52408189061106
238,-1.85692278312028,-2.33182569387452
239,-1.36513339551686,-5.00074248753403
240,-1.23259166607726,-4.4436341272354
241,-1.59028834404908,-2.07093078469327
242,-0.442001665475512,2.60675096830147
243,-1.20678680702018,-2.21576151779422
244,0.607179894308192,-1.18879537872896
245,-1.16767347051208,-4.11851113943116
246,1.37144158954617,2.87719462258511
247,-1.07029229724954,0.120812321445447
248,1.44813840781026,3.11912719290428
249,-1.10428003818053,-1.76193882967055
250,1.27459596236404,1.57903570547686
251,-1.62068942004601,-2.18938832189254
252,1.49198747989778,1.0308488246714
253,-0.949625206212391,-3.30026028655669
254,-0.853315423197305,-4.87436214837212
255,-1.16308341336985,-2.42509416355655
256,-0.251275576592907,-3.67870030899844
257,1.34319884864931,-0.346596206301294
258,-0.302654234915964,-2.79915128241439
259,0.372961511697822,-1.7509382751312
260,-1.04953219880396,-2.49598594509579
261,0.118550527367635,-2.11822183799943
262,1.12013954690997,-4.61435651809247
263,-0.210651277337423,-3.5571026814085
264,0.045243917509229,-3.25482717764764
265,-0.977997387525613,1.69023413673165
266,-0.444079243863416,2.55146423862601
267,1.66169127810378,1.59346735242677
268,-0.555730411905667,-2.15782961746957
269,1.24182514185611,1.69140886769803
270,-0.379603972570756,3.00098523366563
271,0.385616622616101,-3.21660310060843
272,0.0173675381933683,-4.79781013171174
273,-1.86531289886125,-3.94374665966766
274,0.00700086540789081,-4.45356419861169
275,1.05506570947717,0.437676211091633
276,1.55343481312797,2.72175286539607
277,0.229543733080765,-4.58297731654779
278,1.44345288764102,2.15350646385074
279,1.41044976880399,2.20781812208348
280,-0.477714576591526,2.47518479074147
281,1.3483152627863,1.86180725907579
282,1.52673634515394,2.80235969686795
283,-0.714572603732363,1.38773013383104
284,-0.807778338088364,1.8300170355145
285,-0.486458476635729,-1.69609527976104
286,-1.19920490240532,-2.94000160383732
287,1.23274067472874,1.930093122051
288,1.30611956773586,1.5906250012537
289,-0.931900016375796,-4.17589667232792
290,0.725654388646239,-1.25719726575878
291,-1.00149997967872,-4.34322181305854
292,-0.931601788847303,0.720166244723237
293,-0.653580590680323,-0.685278034762651
294,-0.838502604675038,-0.829163183011633
295,1.20908065876473,1.39172885516907
296,-0.825981309151548,-0.510130846671609
297,-1.15748843071325,-1.16610543467085
298,-1.28250696726847,-4.82655971118198
299,-0.883777132163795,0.850166446253327
300,-0.817712659719668,-4.64312380856707
301,-0.416295714504634,2.44526451417355
302,-0.481925642108085,-1.05019163388838
303,0.862105715553974,-0.518091933552568
304,-1.21257543889665,0.0646990792164926
305,-0.796766385163818,1.40698094608061
306,-0.230311132174942,-3.87655454059254
307,-1.0247636553431,-4.24384128324305
308,1.18511080597604,2.32944218372602
309,-0.422260112561954,-1.37050696386451
310,0.573410586388048,-4.81804069822302
311,-1.03484448267419,-4.5891448523368
312,-0.802826362518026,-4.76711352691157
313,-1.30395545376228,-3.29037825232098
314,1.45317053809317,2.96049020115402
315,-1.3391780165707,-0.681036543763692
316,-0.706249322719665,0.610516970296623
317,-1.69833376951363,-3.50984526559329
318,-0.393287882960329,2.45565843295477
319,1.52020202755858,2.68887987369832
320,-0.409220980046206,2.47022752847144
321,1.04914724670296,0.644589369592774
322,-1.33089661176029,-3.04528677774317
323,-0.473791010823947,2.12317713686151
324,-1.05709572696156,1.51474212968093
325,0.577062256536529,-4.73712777410032
326,0.933392415430656,-0.13839755622045
327,1.48850195972355,2.6749006035897
328,0.816160326853599,-0.679176227143412
329,-0.425081575710723,3.1894402734425
330,0.73029854635144,-0.846246648336398
331,0.972856270372282,2.03893704376609
332,1.33136668008353,1.80890312775286
333,0.792867817659096,-3.27991653443133
334,1.51822751796481,2.45972809114856
335,1.56937896342544,2.94560126415953
336,1.47088360871691,2.42502623257344
337,1.60777242040382,2.83452691493485
338,-0.614768163045833,-1.69827984612171
339,1.391141883961,1.92910648573407
340,-1.2382731091041,-0.896397284713722
341,1.00805924233729,1.3672131961159
342,-0.52010980058401,2.89188016333851
343,1.15574245199539,2.25266335566462
344,0.770303494686909,0.40986113327525
345,1.45307737352562,3.02032135025199
346,-1.35475670699387,-0.374356950791082
347,1.5206175555341,2.50577245694683
348,0.524543465405068,-1.8040125470574
349,-0.354882426665657,-4.02675536348236
350,0.757154523978614,0.523344111291118
351,-1.17369722249987,-4.84710644742002
352,0.575767059216298,-1.36983635122562
353,-0.447014868879563,2.51106858260003
354,-1.01589015549584,1.30935422147876
355,-1.48363649764028,-1.37865770894108
356,1.50346791585864,2.26817569577228
357,-1.30193886643655,-0.197459445673922
358,1.27454391325613,1.59922404552
359,1.1610543120705,1.92884836957488
360,1.49232357049249,-1.76341927869857
361,-0.376117533196283,2.88976630423739
362,-1.48952019103115,-4.99245845369668
363,1.0212872997554,0.472671087234213
364,-0.995210482639762,-4.56643228072269
365,1.07563781011351,0.905897389143234
366,-0.583688263803093,2.035199581051
367,-0.773995582265476,1.219256389924
368,-1.90100655720294,-4.28173140865056
369,1.52087388986729,2.92592058824342
370,0.780213337124791,0.515093946156409
371,1.34213899293595,1.97172272321015
372,-1.91753236463026,-3.8662788537326
373,-0.499857785128069,2.69209598690139
374,-0.533842925712859,1.95405731318609
375,-1.07025043540634,-2.29983443781163
376,-0.774617810232923,2.07028255241858
377,0.964361660791045,0.509479152049155
378,-1.5972248955944,-1.19583135831272
379,1.44453583901353,2.07009191153005
380,-1.26653060206519,0.267324209694761
381,-0.616276974981751,2.08660076601952
382,1.43245052517496,2.19119721941288
383,1.50613302690912,2.90422383708052
384,-1.11608289813084,0.0734982970123866
385,0.810537454817855,0.555525466389006
386,-1.05253313829542,1.44346356568862
387,-0.400910229908278,3.0909990865326
388,-1.56099711273458,-5.0162093770188
389,-1.58548092699648,-3.24382441693475
390,-1.13214541544945,-0.272414627954326
391,1.58162876007645,2.93929710013592
392,0.571430702465957,-0.384571608711913
393,1.51866769022962,3.04607481050758
394,1.59188452511197,3.05877322132277
395,-1.05367397774765,-0.253425961450355
396,-1.41603307303996,-2.41249180302195
397,-1.0777298206314,1.31623558783825
398,0.19565133632491,-4.53057847478808
399,0.945299675207742,-0.72084242990362
400,1.44077657489596,2.53895026045968
401,-0.333948456422394,-4.15319810544074
402,-1.52580071739686,-1.0423568705726
403,-0.411630694830966,2.42760603522678
404,-1.70370389908093,-3.84980917536889
405,-1.2848617622343,-0.0909756780591821
406,-0.513597205752903,2.04941238524749
407,-0.0795106327255424,-3.215702691851
408,0.876136575124342,0.354848969253247
409,0.0980924068500884,-4.25290307195378
410,-0.734240609162573,2.31378399748555
411,1.21040094460209,1.19365617790006
412,-1.46132630136535,-0.832540519622076
413,-0.383727805105206,2.76877314410346
414,1.4217817665372,2.02685649718141
415,-0.440418200261181,-0.831192614020364
416,1.16309480372763,2.31675412390935
417,0.431569870456951,-1.95574627801687
418,-1.57300875440523,-4.94712891705921
419,1.47408929716882,0.763650498914167
420,-0.632985292381542,1.7221813486724
421,0.784922002793323,-0.367445660034157
422,1.44633889815578,2.31841842794045
423,0.986170017818132,0.754034110597807
424,-1.95439798363366,-4.41900637246019
425,-0.772366189283734,-3.04421098214097
426,1.46181693311114,2.36191350387653
427,-0.472141802404232,2.85935685012574
428,-1.19494811245244,0.028673247736424
429,-0.917934181936256,0.531679513382775
430,0.64799745492148,-0.0106812024216943
431,-0.797218643150492,1.14338684056325
432,1.56413143513901,2.88072575687336
433,1.54827623681974,3.28993211869171
434,-1.46460157497693,-3.14401414877433
435,-0.908217711255334,0.788188915857398
436,-0.671537867346563,1.36009067017914
437,1.43156193252164,2.43474994782867
438,1.56976227008386,3.07156748511115
439,-0.626135857488884,1.64302564296659
440,1.40036609193767,2.05820972095442
441,-0.792751232597381,1.12725914760508
442,-1.690127161011,-1.60645130752211
443,-1.53445756353891,-3.41214036673245
444,0.795980811830661,-3.43566077370323
445,-0.929537572244643,-3.79277403071722
446,0.751687776056964,0.0371329989429735
447,1.16005619581581,1.90785037730092
448,-1.05132209308097,1.05318683006497
449,-0.765432261168049,1.25091590290281
450,-1.7482534958265,-2.99373143241447
451,1.52576097536395,2.86540144190796
452,-0.461461460419472,2.82223406767698
453,0.208101931264574,-4.82797770208441
454,0.728463739018198,-0.873533998648557
455,-1.6233158755424,-1.83491795651295
456,-1.06820306195457,-4.77178713104253
457,-0.487299838279595,2.88858389847108
458,1.44477543471635,2.2875934755625
459,0.214525043691434,-4.40538259564203
460,-0.491071384854538,2.24787490710029
461,-1.28485037218647,-4.73186924132563
462,-0.710597845081774,1.67158366701741
463,-0.414634178223581,3.07992155000001
464,0.873018236401309,0.533176345801197
465,-1.30451923473668,0.225543582713901
466,-0.47930063062413,2.89086703509105
467,1.54508926697715,3.29156526529646
468,1.39643907576924,1.87701634711552
469,0.23307395642741,-4.612362076617
470,-0.44122541649168,2.80325784520192
471,0.233341005237718,-2.52870439951289
472,-1.03445220893902,1.19107018889919
473,1.17570557050883,2.0884453632868
474,-0.776900285099542,-0.25652661020674
475,0.182428644245619,-4.50855009635605
476,-0.888933558866975,0.68085257329989
477,0.0563692789389828,-4.86856318581754
478,-0.390440130074669,2.48015015653502
479,1.48982996075692,2.81746298956193
480,-1.7707725906084,-1.93419155197036
481,1.41414299617199,2.36591618357074
482,-1.52280006629819,-3.64355184312578
483,1.29495610807809,1.72825079978611
484,-0.96291209046184,-4.31546025565121
485,-1.12999674912596,0.089480630610144
486,1.51321201624873,2.71638146762568
487,0.377291173263722,-4.08361156287763
488,1.43138398872365,2.06843346663102
489,1.26611301346896,-0.599229510576693
490,-0.750434484515246,1.08700146960861
491,1.10656305756752,2.01479434946478
492,1.4797908492386,3.1546063554597
493,-0.655735898324529,1.67842801874269
494,1.61930665761639,-0.429286112696908
495,-1.54397950795659,-2.92442190433242
496,-1.51376755729851,-4.96329122512423
497,1.40856162851443,2.34624291316904
498,-0.442066080416569,2.44788806146141
499,0.629209147130424,-1.10753379754275
500,-1.66237513491857,-1.46529261944327
501,-1.1078040466811,-4.51169722349058
502,-1.06149369727314,0.148091201316863
503,-0.382285577475037,3.03780002990528
504,-0.454338225853286,2.4301889606643
505,0.205190599066116,-4.215591029746
506,1.4545112367884,2.18106802397802
507,-1.00945412043654,-4.68883547338683
508,1.4161463223844,2.53265956667754
509,-0.950304121609263,-3.85545102747985
510,-0.409169185597851,2.39362145928957
511,1.5701349071438,2.69898068971025
512,1.52317526088158,1.35558994513776
513,-0.426597873516872,2.46015264509092
514,0.899913796634067,0.241374084228946
515,1.36230106494632,2.0159160724829
516,1.36462643339417,-2.07796972932566
517,-0.868391201284635,-1.20693471830173
518,-0.622061874006913,2.24651711585051
519,-1.80021799530675,-2.29516895261149
520,-1.16737634729587,0.0477485782827778
521,-0.84642903894482,0.982675769471817
522,0.16506561610952,-4.66215299206465
523,0.88619307041844,0.136531823419405
524,-0.480242083758955,2.91217501539212
525,1.48090351409387,2.27430141777639
526,-0.398995195735884,3.15041363156164
527,1.39669932485448,2.96890125501859
528,1.48809517867277,2.79814446995061
529,-0.367638436206759,3.09668157234603
530,-0.526999524891453,1.97020917060514
531,0.34868930381647,-4.71428228125281
532,-1.02525729378145,-2.35604767076186
533,0.389397348930356,-2.62418269206037
534,-1.00698432246383,-1.33197320967271
535,-0.550452281340484,1.943365565479
536,-1.68336301313503,-1.65801317491867
537,1.14804980531603,0.941227685489355
538,-1.35310090784845,-4.93682260261278
539,1.3914204172318,2.20214315257413
540,-0.604975831914245,-2.03016191343886
541,0.862829720632274,0.815641110070658
542,-0.50917762237678,1.29146483422851
543,-0.274139092309377,-3.80620627864839
544,-1.35310499883052,-0.664387999435181
545,-0.437143077520098,2.81385409131962
546,-1.09151434104636,0.582906095724885
547,-0.45502115394825,-3.6457637022013
548,1.05425964425767,-0.112751353415907
549,1.50143552435694,2.88111268024246
550,1.35435392115544,2.22331639211553
551,-0.440358228325704,-3.8850767483721
552,-0.990807295550061,1.52522630864569
553,-1.61385944841312,-1.24370554528931
554,-1.13543558221716,-4.61007844504479
555,-0.94906697840744,-4.15065567296876
556,1.42558134936804,2.20523481965818
557,-1.24913337449418,1.13465806871924
558,1.19666950960069,2.36312407109898
559,0.765925305714484,-3.40000025365568
560,-0.716219558000176,-3.34805428754971
561,-0.825830161654037,1.2524432360961
562,-1.32953878195177,-0.338130632406058
563,0.196448726140698,-2.74971054167257
564,-0.624702326574488,1.84431301583349
565,-0.603068634628309,1.65499646955615
566,-0.657826171918732,1.69828678533255
567,-0.90802468253704,1.40563419680128
568,-0.612096018883974,1.68451214269972
569,0.350264612804697,-4.75592971063261
570,-0.602715283386967,1.89811930827277
571,-0.418716494429293,2.53761019825324
572,-1.41082798355952,-0.584013607009789
573,-0.94833084127301,-1.5384143589229
574,-0.791347436724798,-3.06114555935823
575,-0.605786766793953,1.77728487426724
576,-1.04220068530552,1.2990848146199
577,-0.718360015318097,1.42187245228725
578,-1.48389510762946,-4.91141199517296
579,0.555946051987155,-1.74212662808724
580,-1.16241429703887,0.0452839834194526
581,1.04728767944415,1.50331270040191
582,-1.63511554805928,-1.17545584056933
583,1.51615569326995,2.49760898573031
584,0.742365127909767,0.367273400817235
585,-0.447035976302705,2.66078772587418
586,1.28490809978703,-0.440148678683561
587,-0.478234042391051,2.77531030750453
588,1.55388754858222,2.67539918588155
589,-0.550751110140824,-0.628926078332799
590,-0.876906185542513,0.943400646107862
591,-0.423954466370191,-1.52393007863509
592,1.58418080186601,2.79968535389939
593,-0.3530828933481,-1.33741126793218
594,-0.431121163059607,2.28516443135445
595,-1.57370503942408,-1.16477447165116
596,1.5103532855386,2.45653633620937
597,-1.268903631357,-1.76622073985729
598,0.546434260192678,-1.64645348305456
599,1.09994146343612,0.774844695864996
600,1.50095010608922,2.69688714525853
601,1.30612570615399,1.87044892642206
602,0.0477776589171694,-4.95377828068882
603,0.0695448349034623,-4.3555072691528
604,-0.543189445674852,-2.40195053833663
605,-1.15931942306675,-1.20184965730851
606,1.40805633377895,2.47751770581174
607,1.0991431756618,-0.14116865613015
608,-0.644869198831078,1.45111345524635
609,-1.02717897452078,-0.166689502872257
610,-1.61975755533913,-1.81076221699169
611,0.89378134811067,0.651340519552533
612,1.49941067590418,2.95013664094513
613,-1.64253983220027,-1.40662682277503
614,-0.561933367852658,-0.869018844698412
615,1.55316480956084,1.58079089233573
616,-0.32459256851791,-4.45394428850479
617,0.695335024319027,-1.27646476564938
618,0.0932783666196433,-4.28813268490823
619,-0.588906513417267,-2.17955318526013
620,0.790072170757095,0.457097876607518
621,-0.408776056870709,2.46685552807717
622,1.52770898253534,2.50566359172842
623,-0.43152937651492,2.37047146544422
624,1.49350521915904,2.55261340026773
625,-1.14462618059728,0.0849401382961202
626,1.58081441056317,2.77111705643961
627,1.59516757011108,-0.951700518633324
628,0.34309004780004,-4.77327439359414
629,1.51373963916716,3.01593476889738
630,-0.849186362588967,0.947438623557059
631,0.266333719232039,-4.43809767998242
632,-0.836685738087901,1.64340437666345
633,1.1186221784218,-1.47790383881135
634,-0.728680809139462,1.31504725465621
635,0.864521468477436,-0.128622457623892
636,0.00915584123906277,-1.81852772404983
637,-1.22580122871215,-3.55186976051736
638,1.49602256879796,2.36314727997533
639,-0.368856251972286,2.62757602186202
640,1.52523845146572,2.60884457753201
641,-0.554925419647316,1.94395999859702
642,-1.80983096109653,-4.35422681183795
643,1.31157417839528,-0.552246041716444
644,1.51128123558303,3.22476388905341
645,-1.04896878752399,-4.33594476511975
646,1.43118053014806,1.99612790469936
647,-0.824661941289952,-1.15811326048363
648,1.25145579593522,1.33041108179375
649,-0.645672203029982,1.63343173813752
650,-0.430200014924119,2.2778404262657
651,-0.964588634660684,-4.39192295131584
652,-1.07767913610311,0.141335087117622
653,1.19608414872036,1.25117859219543
654,-1.35035381122927,-4.75342366681972
655,-1.23684831882874,-0.238946468459876
656,-1.18007818871664,1.16644662122715
657,-0.91789591407892,0.755374481382044
658,1.37953331517596,2.2674320138854
659,-0.258749559387137,-3.72326987094714
660,-0.795717082316614,-0.31427458436785
661,-1.45597672009759,-1.90195369045072
662,-0.786476491608214,-0.264113802274796
663,-0.758264006164699,1.18141809156052
664,0.366401548705287,-1.20555989963933
665,-0.870688530238475,0.904418116751776
666,1.19799850787686,1.13080861383937
667,-1.44810693256536,-2.15104576654909
668,1.40156053482496,2.75703834772121
669,-0.87947550106037,0.878094201196244
670,-0.0831056843248189,-3.20146397753762
671,-1.16972959186583,0.361259776078956
672,0.448036848060768,-0.826413540296637
673,1.49033002971107,3.15876225812717
674,1.48768387326655,3.16278998928801
675,1.24644056397598,1.69682260298931
676,0.347927252615723,-4.68166233481265
677,1.4539147501322,2.52620024973254
678,-1.05458752098334,-4.73468266454447
679,0.923072634733508,-0.172143702484448
680,-0.572074360836904,0.604193905291872
681,0.924205174100414,0.104008135458129
682,-0.0780916608223053,-3.13428935546626
683,1.57421838340126,2.89604821175146
684,-1.64104519017106,-1.3007123338175
685,0.483966909806942,-4.17649796645128
686,-0.807124802965154,1.08009736546312
687,-0.315082839619828,-4.52138637220044
688,-0.664406307093062,1.72313651854322
689,-1.27024301608054,-0.252742861702258
690,-1.74460417970749,-1.99039021094253
691,-0.873839135012242,-2.7699477325035
692,-1.83278747446712,-3.92879701959521
693,-0.556554165390126,-2.44547411308372
694,-0.281741187322136,1.07622200404881
695,-0.803169931082568,1.26355111252941
696,1.3894557748741,1.95459159843651
697,-1.0155860613549,-4.16121951256125
698,-1.91083940944487,-2.64546894167817
699,-0.538929446462816,-2.50749719304512
700,-1.30165066460319,-0.16494592267135
701,-1.14221420582371,-1.21820929178643
702,-1.12899774231604,0.875854388639044
703,-1.34067214643098,-0.423001575250019
704,1.60366927959458,3.13109064179643
705,-0.991809305542371,0.307415699567291
706,-0.673223653904211,1.94184012269949
707,-0.754855066368923,-4.53272105851765
708,1.42374957166549,2.39886439203752
709,-0.484797410525274,2.19751120255215
710,0.557719144809629,-1.75764470391297
711,0.507116196346977,-1.80307090614566
712,-0.354004794376107,-2.67770939335295
713,0.0488524774537983,-4.90743765025432
714,1.61240288261746,3.04460330051899
715,1.17756862989912,-0.671085121307516
716,-1.90463769596445,-4.12161056325772
717,0.0591763944684905,-4.59831562508436
718,-0.585764835639937,2.5147438311017
719,-0.231350208416438,-3.83383008980487
720,-1.31401982114044,-0.133669476283552
721,1.59209229060372,3.09571690216842
722,-1.56204653145611,-3.79942592569559
723,-1.01977241393792,1.24389519041388
724,1.5573662372122,2.68955390358959
725,-1.02674487552485,-2.0026695674493
726,1.03652665666361,-3.81683850279764
727,-0.44338007478479,2.65130503224746
728,1.64352348857074,1.35104414574768
729,-1.41584649568686,-4.8968609609715
730,1.29173626212106,1.87098571001504
731,-1.3333415403207,-1.25065242254326
732,-0.98372777447833,0.305198315313
733,-0.513896107935425,2.05753345678536
734,-0.424167282582423,3.19216256683165
735,1.6068005465802,3.15957289228956
